ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogAllEntriesProof.json,ghost_log_allEntries_client_request,True,41,0,0,0,0,0,0,0,False,1,469.395742893219,1
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogAllEntriesProof.json,ghost_log_allEntries_do_leader,True,34,0,0,0,0,0,0,0,False,1,468.9078116416931,1
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogAllEntriesProof.json,ghost_log_allEntries_do_generic_server,True,34,0,0,0,0,0,0,0,False,1,468.1958465576172,1
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogAllEntriesProof.json,ghost_log_allEntries_reboot,True,9,0,0,0,0,0,0,0,False,1,451.79253697395325,1
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogAllEntriesProof.json,ghost_log_allEntries_state_same_packet_subset,True,11,0,0,0,0,0,0,0,False,1,447.906938791275,1
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogAllEntriesProof.json,ghost_log_allEntries_init,True,6,0,0,0,0,0,0,0,True,1,0.16335511207580564,1
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogAllEntriesProof.json,glaei,True,29,0,0,0,0,0,0,0,False,1,449.43683886528015,1
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToSelfProof.json,doLeader_no_messages_to_self,True,12,9,1,2,1,0,5,0,False,1,456.4377129077912,1
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToSelfProof.json,no_append_entries_to_self_do_leader,True,11,0,0,0,0,0,0,0,False,1,443.9040009975433,1
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToSelfProof.json,no_append_entries_to_self_do_generic_server,True,14,0,0,0,0,0,0,0,False,1,447.94734287261963,1
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToSelfProof.json,no_append_entries_to_self_append_entries,True,14,0,0,0,0,0,0,0,False,1,448.41909408569336,1
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToSelfProof.json,no_append_entries_to_self_append_entries_reply,True,13,0,0,0,0,0,0,0,False,1,342.63395047187805,1
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToSelfProof.json,no_append_entries_to_self_request_vote,True,14,0,0,0,0,0,0,0,False,1,409.0587029457092,1
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToSelfProof.json,no_append_entries_to_self_request_vote_reply,True,7,0,0,0,0,0,0,0,False,1,391.79687094688416,1
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToSelfProof.json,no_append_entries_to_self_client_request,True,14,0,0,0,0,0,0,0,False,1,399.43196415901184,1
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToSelfProof.json,no_append_entries_to_self_timeout,True,14,0,0,0,0,0,0,0,False,1,380.6184628009796,1
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToSelfProof.json,no_append_entries_to_self_state_same_packet_subset,True,7,0,0,0,0,0,0,0,False,1,386.6933388710022,1
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToSelfProof.json,no_append_entries_to_self_reboot,True,7,0,0,0,0,0,0,0,False,1,393.0054757595062,1
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToSelfProof.json,no_append_entries_to_self_init,True,6,0,0,0,0,0,0,0,True,1,0.11741280555725098,1
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToSelfProof.json,no_append_entries_to_self_invariant,True,25,3,0,1,1,0,1,0,False,1,443.7304372787476,1
verdi-raft,../data/verdi-raft/raft-proofs/NoAppendEntriesToSelfProof.json,noaetsi,True,3,0,0,0,0,0,0,0,False,1,442.6845061779022,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsCandidateEntriesProof.json,leaderLogs_candidateEntries_init,True,3,0,0,0,0,0,0,0,True,1,0.05305147171020508,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsCandidateEntriesProof.json,leaderLogs_candidateEntries_timeout,True,51,0,0,0,0,0,0,0,False,1,475.7880706787109,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsCandidateEntriesProof.json,leaderLogs_candidateEntries_append_entries,True,49,0,0,0,0,0,0,0,False,1,472.308984041214,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsCandidateEntriesProof.json,leaderLogs_candidateEntries_append_entries_reply,False,25,0,0,0,0,0,0,0,False,1,472.95610213279724,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsCandidateEntriesProof.json,leaderLogs_candidateEntries_request_vote,True,34,0,0,0,0,0,0,0,False,1,468.62557554245,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsCandidateEntriesProof.json,leaderLogs_candidateEntries_request_vote_reply,True,20,0,0,0,0,0,0,0,False,1,468.2821726799011,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsCandidateEntriesProof.json,leaderLogs_candidateEntries_state_same_packet_subset,False,11,0,0,0,0,0,0,0,False,1,470.40051746368414,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsCandidateEntriesProof.json,leaderLogs_candidateEntries_invariant,True,25,3,0,1,1,0,1,0,False,1,470.92992401123047,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsCandidateEntriesProof.json,llcei,True,3,0,0,0,0,0,0,0,False,1,466.7170572280884,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForMoreUpToDateProof.json,votedFor_moreUpToDate_append_entries,True,22,0,0,0,0,0,0,0,False,1,475.20838952064514,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForMoreUpToDateProof.json,votedFor_moreUpToDate_append_entries_reply,True,9,0,0,0,0,0,0,0,False,1,462.871488571167,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForMoreUpToDateProof.json,votedFor_moreUpToDate_request_vote_reply,True,26,0,0,0,0,0,0,0,False,1,457.4592139720917,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForMoreUpToDateProof.json,votedFor_moreUpToDate_timeout,True,27,0,0,0,0,0,0,0,False,1,454.89794731140137,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForMoreUpToDateProof.json,votedFor_moreUpToDate_client_request,True,10,0,0,0,0,0,0,0,False,1,457.7722928524017,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForMoreUpToDateProof.json,votedFor_moreUpToDate_do_leader,True,11,0,0,0,0,0,0,0,False,1,455.8845188617706,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForMoreUpToDateProof.json,votedFor_moreUpToDate_do_generic_server,True,9,0,0,0,0,0,0,0,False,1,458.6089549064636,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForMoreUpToDateProof.json,votedFor_moreUpToDate_reboot,True,9,0,0,0,0,0,0,0,False,1,456.9695990085602,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForMoreUpToDateProof.json,votedFor_moreUpToDate_state_same_packet_subset,True,8,0,0,0,0,0,0,0,False,1,453.1034007072449,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForMoreUpToDateProof.json,votedFor_moreUpToDate_init,True,6,0,0,0,0,0,0,0,True,1,0.29306507110595703,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForMoreUpToDateProof.json,vfmutdi,True,26,0,0,0,0,0,0,0,False,1,449.45520877838135,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForTermSanityProof.json,votedFor_term_sanity_append_entries,True,14,0,0,0,0,0,0,0,False,1,471.5417847633362,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForTermSanityProof.json,votedFor_term_sanity_append_entries_reply,True,13,0,0,0,0,0,0,0,False,1,455.0811548233032,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForTermSanityProof.json,votedFor_term_sanity_request_vote_reply,True,13,0,0,0,0,0,0,0,False,1,451.2473311424256,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForTermSanityProof.json,votedFor_term_sanity_request_vote,True,15,0,0,0,0,0,0,0,False,1,450.8284976482392,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForTermSanityProof.json,votedFor_term_sanity_timeout,True,15,0,0,0,0,0,0,0,False,1,445.58180022239685,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForTermSanityProof.json,votedFor_term_sanity_client_request,True,8,0,0,0,0,0,0,0,False,1,445.6239762306213,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForTermSanityProof.json,votedFor_term_sanity_do_leader,True,9,0,0,0,0,0,0,0,False,1,447.25389671325684,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForTermSanityProof.json,votedFor_term_sanity_do_generic_server,True,9,0,0,0,0,0,0,0,False,1,445.61397337913513,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForTermSanityProof.json,votedFor_term_sanity_reboot,True,9,0,0,0,0,0,0,0,False,1,445.0866861343384,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForTermSanityProof.json,votedFor_term_sanity_state_same_packet_subset,True,7,0,0,0,0,0,0,0,False,1,442.6233808994293,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForTermSanityProof.json,votedFor_term_sanity_init,True,6,0,0,0,0,0,0,0,True,1,0.2230055332183838,1
verdi-raft,../data/verdi-raft/raft-proofs/VotedForTermSanityProof.json,vftsi,True,26,0,0,0,0,0,0,0,False,1,445.5829679965973,1
verdi-raft,../data/verdi-raft/raft-proofs/LeadersHaveLeaderLogsProof.json,leaders_have_leaderLogs_appendEntries,True,7,0,0,0,0,0,0,0,False,1,454.717004776001,1
verdi-raft,../data/verdi-raft/raft-proofs/LeadersHaveLeaderLogsProof.json,leaders_have_leaderLogs_appendEntriesReply,False,6,0,0,0,0,0,0,0,False,1,454.3206973075866,1
verdi-raft,../data/verdi-raft/raft-proofs/LeadersHaveLeaderLogsProof.json,leaders_have_leaderLogs_requestVote,True,7,0,0,0,0,0,0,0,False,1,449.3828489780426,1
verdi-raft,../data/verdi-raft/raft-proofs/LeadersHaveLeaderLogsProof.json,leaders_have_leaderLogs_requestVoteReply,True,7,0,0,0,0,0,0,0,False,1,450.0226924419403,1
verdi-raft,../data/verdi-raft/raft-proofs/LeadersHaveLeaderLogsProof.json,leaders_have_leaderLogs_clientRequest,True,7,0,0,0,0,0,0,0,False,1,446.278058052063,1
verdi-raft,../data/verdi-raft/raft-proofs/LeadersHaveLeaderLogsProof.json,leaders_have_leaderLogs_timeout,True,7,0,0,0,0,0,0,0,False,1,446.28744292259216,1
verdi-raft,../data/verdi-raft/raft-proofs/LeadersHaveLeaderLogsProof.json,leaders_have_leaderLogs_doGenericServer,False,7,0,0,0,0,0,0,0,False,1,448.6478555202484,1
verdi-raft,../data/verdi-raft/raft-proofs/LeadersHaveLeaderLogsProof.json,leaders_have_leaderLogs_doLeader,False,7,0,0,0,0,0,0,0,False,1,449.0883107185364,1
verdi-raft,../data/verdi-raft/raft-proofs/LeadersHaveLeaderLogsProof.json,leaders_have_leaderLogs_init,True,6,0,0,0,0,0,0,0,True,1,0.12920784950256348,1
verdi-raft,../data/verdi-raft/raft-proofs/LeadersHaveLeaderLogsProof.json,leaders_have_leaderLogs_state_same_packets_subset,False,6,0,0,0,0,0,0,0,False,1,446.0079708099365,1
verdi-raft,../data/verdi-raft/raft-proofs/LeadersHaveLeaderLogsProof.json,leaders_have_leaderLogs_reboot,False,3,0,0,0,0,0,0,0,False,1,449.91917610168457,1
verdi-raft,../data/verdi-raft/raft-proofs/LeadersHaveLeaderLogsProof.json,lhlli,True,26,0,0,0,0,0,0,0,False,1,446.6760311126709,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,handleAppendEntries_entries_in,True,8,6,1,2,1,0,2,0,False,1,465.27404832839966,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,log_matching_hosts_ignores_packets,False,4,7,1,2,2,0,2,0,False,1,410.1248714923858,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,log_matching_state_same_packet_subset,True,13,14,1,5,3,0,5,0,False,1,456.2116661071777,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,doLeader_log_matching_nw,True,287,21,3,7,3,0,8,0,False,1,468.3701395988464,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,doLeader_doesn't_touch_log,False,4,5,2,1,1,0,1,0,True,1,84.9068717956543,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,do_leader_log_matching,True,18,0,0,0,0,0,0,0,False,1,469.48762583732605,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,host_independent_log_matching_nw_invariant,False,2,10,0,4,2,0,4,0,False,1,469.6368846893311,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,doGenericServer_log_matching,True,15,0,0,0,0,0,0,0,False,1,470.4384365081787,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,handleClientRequest_log_matching_hosts_entries_match,True,36,15,1,5,1,0,8,0,False,1,475.7039501667023,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,leader_sublog_weaken_host,False,3,3,0,1,1,0,1,0,True,1,2.3333661556243896,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,logs_sorted_weaken_host,False,3,3,0,1,1,0,1,0,True,1,1.445924997329712,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,client_request_log_matching,True,142,0,0,0,0,0,0,0,False,1,469.3238534927368,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,tryToBecomeLeader_spec,True,8,9,2,2,2,1,2,0,False,1,470.0027642250061,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,handleTimeout_log_matching,False,8,0,0,0,0,0,0,0,False,1,460.768177986145,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,handleRequestVote_log_matching,True,16,0,0,0,0,0,0,0,False,1,469.4092910289765,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,handleRequestVoteReply_log_matching,True,6,0,0,0,0,0,0,0,False,1,469.9305562973023,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,log_matching_init,False,3,0,0,0,0,0,0,0,False,1,447.0200510025024,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,log_matching_reboot,True,7,0,0,0,0,0,0,0,False,1,457.5791447162628,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,handleAppendEntriesReply_log_matching,False,15,0,0,0,0,0,0,0,False,1,460.0687103271485,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,handleAppendEntries_log_matching_beginning_of_time_entries_match,False,7,19,1,7,1,0,10,0,False,1,471.3488249778748,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,handleAppendEntries_spec,False,8,15,7,1,2,1,4,0,False,1,471.9372186660767,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,handleAppendEntries_log_matching_middle_of_time_entries_match,False,4,27,3,10,1,0,13,0,False,1,473.9961168766022,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,contiguous_range_exact_lo_weaken_exists,False,4,12,2,2,3,0,5,0,True,1,8.911541223526003,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,log_matching_invariant,True,30,3,0,1,1,0,1,0,False,1,397.2816321849823,1
verdi-raft,../data/verdi-raft/raft-proofs/LogMatchingProof.json,lmi,True,3,0,0,0,0,0,0,0,False,1,450.37847924232483,1
verdi-raft,../data/verdi-raft/raft-proofs/TermsAndIndicesFromOneLogProof.json,terms_and_indices_from_one_log_ind_init,True,10,0,0,0,0,0,0,0,True,1,0.05492973327636719,1
verdi-raft,../data/verdi-raft/raft-proofs/TermsAndIndicesFromOneLogProof.json,taifol_no_append_entries,True,13,19,1,7,3,1,7,0,True,1,3.824580669403076,1
verdi-raft,../data/verdi-raft/raft-proofs/TermsAndIndicesFromOneLogProof.json,terms_and_indices_from_one_log_ind_client_request,True,30,0,0,0,0,0,0,0,False,1,419.84960055351263,1
verdi-raft,../data/verdi-raft/raft-proofs/TermsAndIndicesFromOneLogProof.json,terms_and_indices_from_one_log_ind_timeout,False,12,0,0,0,0,0,0,0,False,1,320.6741313934326,1
verdi-raft,../data/verdi-raft/raft-proofs/TermsAndIndicesFromOneLogProof.json,terms_and_indices_from_one_app,True,9,5,0,2,1,0,2,0,False,1,437.69498348236084,1
verdi-raft,../data/verdi-raft/raft-proofs/TermsAndIndicesFromOneLogProof.json,terms_and_indices_from_one_In,False,3,8,0,3,2,0,3,0,True,1,52.41021847724914,1
verdi-raft,../data/verdi-raft/raft-proofs/TermsAndIndicesFromOneLogProof.json,terms_and_indices_from_one_log_ind_append_entries_reply,True,17,0,0,0,0,0,0,0,False,1,367.67565941810614,1
verdi-raft,../data/verdi-raft/raft-proofs/TermsAndIndicesFromOneLogProof.json,terms_and_indices_from_one_log_ind_request_vote_reply,False,13,0,0,0,0,0,0,0,False,1,315.6268608570099,1
verdi-raft,../data/verdi-raft/raft-proofs/TermsAndIndicesFromOneLogProof.json,terms_and_indices_from_one_log_ind_do_generic_server,True,17,0,0,0,0,0,0,0,False,1,440.2542645931244,1
verdi-raft,../data/verdi-raft/raft-proofs/TermsAndIndicesFromOneLogProof.json,terms_and_indices_from_one_log_ind_state_same_packet_subset,False,9,0,0,0,0,0,0,0,False,1,443.51108980178833,1
verdi-raft,../data/verdi-raft/raft-proofs/TermsAndIndicesFromOneLogProof.json,terms_and_indices_from_one_log_ind_reboot,False,12,0,0,0,0,0,0,0,False,1,444.01292634010315,1
verdi-raft,../data/verdi-raft/raft-proofs/TermsAndIndicesFromOneLogProof.json,terms_and_indices_from_one_log_ind_invariant,True,25,3,0,1,1,0,1,0,False,1,442.7839879989624,1
verdi-raft,../data/verdi-raft/raft-proofs/TermsAndIndicesFromOneLogProof.json,taifoli,True,6,0,0,0,0,0,0,0,False,1,443.3120279312134,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,prevLog_leader_sublog_init,True,4,0,0,0,0,0,0,0,True,1,0.06138777732849121,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,handleClientRequest_log_In,False,12,6,1,2,1,0,2,0,False,1,465.4415581226349,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,prevLog_leader_sublog_client_request,True,26,0,0,0,0,0,0,0,False,1,468.60756874084467,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,prevLog_leader_sublog_timeout,True,26,0,0,0,0,0,0,0,False,1,463.5570549964905,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,handleAppendEntries_type_log,False,4,8,5,1,1,0,1,0,True,1,50.1242253780365,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,prevLog_leader_sublog_append_entries,True,24,0,0,0,0,0,0,0,False,1,469.92251777648926,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,prevLog_leader_sublog_append_entries_reply,True,27,0,0,0,0,0,0,0,False,1,469.4284219741821,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,prevLog_leader_sublog_request_vote,True,21,0,0,0,0,0,0,0,False,1,468.5397746562958,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,prevLog_candidateEntriesTerm_lowered,False,7,12,1,4,2,0,5,0,False,1,468.71211862564087,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,handleRequestVoteReply_type_term_won,False,4,9,6,1,1,0,1,0,False,1,468.4311017990112,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,prevLog_leader_sublog_request_vote_reply,True,25,0,0,0,0,0,0,0,False,1,463.5240049362183,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,prevLog_leader_sublog_do_leader,True,39,0,0,0,0,0,0,0,False,1,461.4881737232208,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,prevLog_leader_sublog_do_generic_server,True,19,0,0,0,0,0,0,0,False,1,460.49143242836,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,prevLog_leader_sublog_state_same_packet_subset,False,6,0,0,0,0,0,0,0,False,1,447.6566812992096,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,prevLog_leader_sublog_reboot,True,19,0,0,0,0,0,0,0,False,1,452.43090844154364,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,prevLog_leader_sublog_invariant,True,25,3,0,1,1,0,1,0,False,1,449.9335973262787,1
verdi-raft,../data/verdi-raft/raft-proofs/PrevLogLeaderSublogProof.json,pllsi,True,3,0,0,0,0,0,0,0,False,1,442.7423903942108,1
verdi-raft,../data/verdi-raft/raft-proofs/OneLeaderPerTermProof.json,one_leader_per_term_invariant',False,12,5,0,2,1,0,2,0,False,1,457.63701272010803,1
verdi-raft,../data/verdi-raft/raft-proofs/OneLeaderPerTermProof.json,one_leader_per_term_invariant,True,9,3,0,1,1,0,1,0,False,1,453.2546272277832,1
verdi-raft,../data/verdi-raft/raft-proofs/OneLeaderPerTermProof.json,olpti,True,3,0,0,0,0,0,0,0,False,1,448.92903995513916,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderCompletenessProof.json,contradicting_leader_logs_on_leader_empty,False,2,10,1,3,2,0,4,0,False,1,471.1304874420166,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderCompletenessProof.json,contradicting_leader_logs_empty,False,3,8,2,2,2,0,2,0,False,1,468.2051973342896,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderCompletenessProof.json,minimal_contradicting_leader_log_None,False,6,10,1,3,2,0,4,0,False,1,468.1209897994995,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderCompletenessProof.json,In_contradicting_logs_on_leader_elim,False,2,5,0,1,1,1,2,0,False,1,468.2715859413147,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderCompletenessProof.json,in_contradicting_leader_logs,True,8,3,0,1,1,0,1,0,False,1,468.0703873634338,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderCompletenessProof.json,in_contradicting_leader_logs_on_leader_in_leaderLog,False,3,3,0,1,1,0,1,0,False,1,458.1438286304474,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderCompletenessProof.json,in_contradicting_leader_logs_on_leader_not_in_log,False,5,5,0,2,1,0,2,0,False,1,454.10555934906006,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderCompletenessProof.json,in_contradicting_leader_logs_on_leader_term_lt,False,3,4,0,1,1,0,2,0,False,1,459.48548245429987,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderCompletenessProof.json,contradicting_leader_logs_on_leader_complete,False,2,9,0,3,1,1,4,0,False,1,466.4439787864685,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderCompletenessProof.json,minimal_contradicting_leader_log_elim,True,20,15,3,2,2,1,7,0,False,1,468.281033039093,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderCompletenessProof.json,maxTerm_zero_or_entry,False,2,4,2,0,2,0,0,0,True,1,14.776730298995972,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderCompletenessProof.json,maxIndex_zero_or_entry,False,2,4,2,0,2,0,0,0,True,1,13.75993585586548,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderCompletenessProof.json,leader_completeness_committed_invariant,False,10,3,0,1,1,0,1,0,False,1,467.9006497859955,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderCompletenessProof.json,leader_completeness_invariant,True,7,3,0,1,1,0,1,0,False,1,468.3781635761261,1
verdi-raft,../data/verdi-raft/raft-proofs/LeaderCompletenessProof.json,lci,True,3,0,0,0,0,0,0,0,False,1,451.43046689033514,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,update_elections_data_appendEntries_allEntries',True,12,6,1,1,1,0,3,0,False,1,481.132821559906,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,allEntries_votesWithLog_append_entries,True,31,0,0,0,0,0,0,0,False,1,492.424681186676,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,allEntries_votesWithLog_append_entries_reply,True,7,0,0,0,0,0,0,0,False,1,473.6413352489472,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,currentTerm_votedFor_votesWithLog_invariant,False,6,3,0,1,1,0,1,0,False,1,476.23023676872253,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,handleRequestVote_currentTerm_leaderId',False,4,11,2,2,1,0,6,0,False,1,483.5605957508087,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,handleRequestVote_currentTerm,False,4,7,2,1,1,0,3,0,False,1,491.47185587883,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,votesWithLog_update_elections_data_request_vote,True,4,12,4,3,1,0,4,0,False,1,478.2727611064911,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,allEntries_votesWithLog_request_vote,True,42,0,0,0,0,0,0,0,False,1,492.86308574676514,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,allEntries_votesWithLog_request_vote_reply,True,15,0,0,0,0,0,0,0,False,1,468.3359458446503,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,update_elections_data_client_request_allEntries_in_or_term,True,12,7,2,2,1,0,2,0,False,1,468.4285171031952,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,allEntries_votesWithLog_client_request,True,26,0,0,0,0,0,0,0,False,1,477.8418936729431,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,votesWithLog_update_elections_data_timeout',True,10,11,3,3,1,0,4,0,False,1,470.7679512500763,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,allEntries_votesWithLog_timeout,True,26,0,0,0,0,0,0,0,False,1,465.97804403305054,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,allEntries_votesWithLog_do_leader,True,8,0,0,0,0,0,0,0,False,1,464.3250482082367,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,allEntries_votesWithLog_do_generic_server,True,8,0,0,0,0,0,0,0,False,1,463.94411039352417,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,allEntries_votesWithLog_init,True,6,0,0,0,0,0,0,0,True,1,0.2071194648742676,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,allEntries_votesWithLog_state_same_packet_subset,False,11,0,0,0,0,0,0,0,False,1,451.9911510944367,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,allEntries_votesWithLog_reboot,True,10,0,0,0,0,0,0,0,False,1,470.5790333747864,1
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesVotesWithLogProof.json,allEntries_votesWithLog_invariant,True,25,3,0,1,1,0,1,0,False,1,469.9791305065155,1
